date,revenue_offeredcapacity_reg
2023-06-04 12:00:00,242.0200
2023-06-04 13:00:00,490
2023-06-04 14:00:00,173.0300
2023-06-04 15:00:00,29.8200
2023-06-04 16:00:00,80.8300
2023-06-04 17:00:00,103.4800
2023-06-04 18:00:00,510.1300
2023-06-04 19:00:00,147.4300
2023-06-04 20:00:00,147.6800
2023-06-04 21:00:00,418.9400
2023-06-04 22:00:00,376.9300
2023-06-04 23:00:00,290.9000
2023-06-05 00:00:00,324.2500
2023-06-05 01:00:00,389.3900
2023-06-05 02:00:00,274.3000
2023-06-05 03:00:00,376.2900
2023-06-05 04:00:00,231.5500
2023-06-05 05:00:00,506.6200
2023-06-05 06:00:00,512.9600
2023-06-05 07:00:00,719.6800
2023-06-05 08:00:00,588.5700
2023-06-05 09:00:00,478.2000
2023-06-05 10:00:00,1055.5100
2023-06-05 11:00:00,657.6200
2023-06-05 12:00:00,154.0300
2023-06-05 13:00:00,380.0600
2023-06-05 14:00:00,147.8600
2023-06-05 15:00:00,600.9800
2023-06-05 16:00:00,231.9100
2023-06-05 17:00:00,432.5200
2023-06-05 18:00:00,410.5100
2023-06-05 19:00:00,175.3600
2023-06-05 20:00:00,96.9600
2023-06-05 21:00:00,204.3400
2023-06-05 22:00:00,397.7500
2023-06-05 23:00:00,390.4200
2023-06-06 00:00:00,232.8600
2023-06-06 01:00:00,217.7600
2023-06-06 02:00:00,271.5700
2023-06-06 03:00:00,247.2800
2023-06-06 04:00:00,488.1500
2023-06-06 05:00:00,677.8100
2023-06-06 06:00:00,857.8100
2023-06-06 07:00:00,0
2023-06-06 08:00:00,0
2023-06-06 09:00:00,0
2023-06-06 10:00:00,0
2023-06-06 11:00:00,0
2023-06-06 12:00:00,0
2023-06-06 13:00:00,0
2023-06-06 14:00:00,0
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,0
2023-06-06 19:00:00,0
2023-06-06 20:00:00,57.8800
2023-06-06 21:00:00,140.0600
2023-06-06 22:00:00,419.3800
2023-06-06 23:00:00,484.9600
2023-06-07 00:00:00,374.6000
2023-06-07 01:00:00,182.7400
2023-06-07 02:00:00,189.5500
2023-06-07 03:00:00,373.8000
2023-06-07 04:00:00,222.9000
2023-06-07 05:00:00,904.5900
2023-06-07 06:00:00,1019.0300
2023-06-07 07:00:00,565.2900
2023-06-07 08:00:00,883.1300
2023-06-07 09:00:00,547.5300
2023-06-07 10:00:00,391.0100
2023-06-07 11:00:00,556.9200
2023-06-07 12:00:00,408.3900
2023-06-07 13:00:00,385.3400
2023-06-07 14:00:00,0
2023-06-07 15:00:00,311.8300
2023-06-07 16:00:00,443.9200
2023-06-07 17:00:00,175.1000
2023-06-07 18:00:00,194.6800
2023-06-07 19:00:00,79.6700
2023-06-07 20:00:00,33.6600
2023-06-07 21:00:00,130.6000
2023-06-07 22:00:00,163.5700
2023-06-07 23:00:00,339.4300
2023-06-08 00:00:00,116.4000
2023-06-08 01:00:00,212.4900
2023-06-08 02:00:00,123.4100
2023-06-08 03:00:00,114.2900
2023-06-08 04:00:00,160.5800
2023-06-08 05:00:00,321.8400
2023-06-08 06:00:00,532.8000
2023-06-08 07:00:00,694.7100
2023-06-08 08:00:00,760.9000
2023-06-08 09:00:00,944.4300
2023-06-08 10:00:00,418.6200
2023-06-08 11:00:00,556.3600
2023-06-08 12:00:00,317.8300
2023-06-08 13:00:00,524.5500
2023-06-08 14:00:00,393.1900
2023-06-08 15:00:00,50.4200
2023-06-08 16:00:00,34.2500
2023-06-08 17:00:00,0.3400
2023-06-08 18:00:00,49.4400
2023-06-08 19:00:00,45.0000
2023-06-08 20:00:00,67.8000
2023-06-08 21:00:00,271.9300
2023-06-08 22:00:00,321.9500
2023-06-08 23:00:00,516.0600
2023-06-09 00:00:00,310.2500
2023-06-09 01:00:00,180.4600
2023-06-09 02:00:00,221.8800
2023-06-09 03:00:00,134.3100
2023-06-09 04:00:00,140.8800
2023-06-09 05:00:00,331.6500
2023-06-09 06:00:00,240.2300
2023-06-09 07:00:00,974.4000
2023-06-09 08:00:00,1105.1800
2023-06-09 09:00:00,373.2600
2023-06-09 10:00:00,610.6800
2023-06-09 11:00:00,455.0800
2023-06-09 12:00:00,463.0000
2023-06-09 13:00:00,314.6300
2023-06-09 14:00:00,94.7600
2023-06-09 15:00:00,122.4400
2023-06-09 16:00:00,101.0000
2023-06-09 17:00:00,221.0000
2023-06-09 18:00:00,376.8000
2023-06-09 19:00:00,305.9800
2023-06-09 20:00:00,144.8100
2023-06-09 21:00:00,382.9100
2023-06-09 22:00:00,968.2000
2023-06-09 23:00:00,473.0100
2023-06-10 00:00:00,155.8200
2023-06-10 01:00:00,267.3000
2023-06-10 02:00:00,248.2000
2023-06-10 03:00:00,274.7100
2023-06-10 04:00:00,396.5900
2023-06-10 05:00:00,332.3500
2023-06-10 06:00:00,437.5900
2023-06-10 07:00:00,339.5400
2023-06-10 08:00:00,462.3100
2023-06-10 09:00:00,302.2800
2023-06-10 10:00:00,410.8000
2023-06-10 11:00:00,407.6200
2023-06-10 12:00:00,272.9500
2023-06-10 13:00:00,240.2900
2023-06-10 14:00:00,202.5400
2023-06-10 15:00:00,222.2300
2023-06-10 16:00:00,426.7200
2023-06-10 17:00:00,322.2400
2023-06-10 18:00:00,669.8400
2023-06-10 19:00:00,512.0700
2023-06-10 20:00:00,184.3600
2023-06-10 21:00:00,498.4100
2023-06-10 22:00:00,345.1400
2023-06-10 23:00:00,265.5800
2023-06-11 00:00:00,237.2100
2023-06-11 01:00:00,200.8500
2023-06-11 02:00:00,192.8200
2023-06-11 03:00:00,232.8400
2023-06-11 04:00:00,122.5500
2023-06-11 05:00:00,243.9800
2023-06-11 06:00:00,311.6100
2023-06-11 07:00:00,366.2000
2023-06-11 08:00:00,430.6600
2023-06-11 09:00:00,349.9500
2023-06-11 10:00:00,491.1000
2023-06-11 11:00:00,618.3300
2023-06-11 12:00:00,343.2400
2023-06-11 13:00:00,710.5400
2023-06-11 14:00:00,216.9500
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,208.4100
2023-06-11 19:00:00,855.5200
2023-06-11 20:00:00,87.3200
2023-06-11 21:00:00,188.7200
2023-06-11 22:00:00,308.6000
2023-06-11 23:00:00,535.8900
2023-06-12 00:00:00,146.5500
2023-06-12 01:00:00,346.6400
2023-06-12 02:00:00,373.6500
2023-06-12 03:00:00,211.2700
2023-06-12 04:00:00,174.8500
2023-06-12 05:00:00,875.1800
2023-06-12 06:00:00,1015.2200
2023-06-12 07:00:00,1081.3600
2023-06-12 08:00:00,848.4900
2023-06-12 09:00:00,567.8000
2023-06-12 10:00:00,494.5100
2023-06-12 11:00:00,642.4700
2023-06-12 12:00:00,608.3400
2023-06-12 13:00:00,645.9600
2023-06-12 14:00:00,75.2100
2023-06-12 15:00:00,65.3900
2023-06-12 16:00:00,33.4400
2023-06-12 17:00:00,82.9500
2023-06-12 18:00:00,392.6200
2023-06-12 19:00:00,237.3800
2023-06-12 20:00:00,448.9400
2023-06-12 21:00:00,633.2900
2023-06-12 22:00:00,798.4300
2023-06-12 23:00:00,516.4200
2023-06-13 00:00:00,335.3700
2023-06-13 01:00:00,410.0300
2023-06-13 02:00:00,211.9300
2023-06-13 03:00:00,293.5200
2023-06-13 04:00:00,84.1100
2023-06-13 05:00:00,439.5200
2023-06-13 06:00:00,519.8600
2023-06-13 07:00:00,1595.8600
2023-06-13 08:00:00,1259.8200
2023-06-13 09:00:00,984.5800
2023-06-13 10:00:00,851.2600
2023-06-13 11:00:00,1043.8400
2023-06-13 12:00:00,1110.8900
2023-06-13 13:00:00,1001.8600
2023-06-13 14:00:00,95.7600
2023-06-13 15:00:00,8.9300
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,149.1600
2023-06-13 19:00:00,245.8900
2023-06-13 20:00:00,80.8200
2023-06-13 21:00:00,543.0000
2023-06-13 22:00:00,587.0900
2023-06-13 23:00:00,642.2600
2023-06-14 00:00:00,142.6200
2023-06-14 01:00:00,122.0400
2023-06-14 02:00:00,181.2500
2023-06-14 03:00:00,215.9100
2023-06-14 04:00:00,379.1300
2023-06-14 05:00:00,483.6700
2023-06-14 06:00:00,601.5000
2023-06-14 07:00:00,943.2400
2023-06-14 08:00:00,628.5800
2023-06-14 09:00:00,945.2800
2023-06-14 10:00:00,908.5600
2023-06-14 11:00:00,578.1300
2023-06-14 12:00:00,830.4000
2023-06-14 13:00:00,795.2100
2023-06-14 14:00:00,632.2600
2023-06-14 15:00:00,307.0900
2023-06-14 16:00:00,377.9500
2023-06-14 17:00:00,610.5700
2023-06-14 18:00:00,684.8000
2023-06-14 19:00:00,828.5100
2023-06-14 20:00:00,351.4800
2023-06-14 21:00:00,818.5900
2023-06-14 22:00:00,705.2100
2023-06-14 23:00:00,845.6900
2023-06-15 00:00:00,242.8900
2023-06-15 01:00:00,142.3700
2023-06-15 02:00:00,151.1200
2023-06-15 03:00:00,117.8700
2023-06-15 04:00:00,353.3000
2023-06-15 05:00:00,508.3100
2023-06-15 06:00:00,828.2000
2023-06-15 07:00:00,495.0300
2023-06-15 08:00:00,850.6400
2023-06-15 09:00:00,874.7500
2023-06-15 10:00:00,773.6900
2023-06-15 11:00:00,1117.4600
2023-06-15 12:00:00,1288.1500
2023-06-15 13:00:00,883.4600
2023-06-15 14:00:00,378.2100
2023-06-15 15:00:00,371.9700
2023-06-15 16:00:00,724.9100
2023-06-15 17:00:00,628.7800
2023-06-15 18:00:00,194.1200
2023-06-15 19:00:00,152.3400
2023-06-15 20:00:00,26.4200
2023-06-15 21:00:00,243.6500
2023-06-15 22:00:00,965.9200
2023-06-15 23:00:00,712.0400
2023-06-16 00:00:00,760.9000
2023-06-16 01:00:00,532.6500
2023-06-16 02:00:00,612.7000
2023-06-16 03:00:00,491.6100
2023-06-16 04:00:00,138.0900
2023-06-16 05:00:00,518.2500
2023-06-16 06:00:00,432.4900
2023-06-16 07:00:00,1171.6900
2023-06-16 08:00:00,890.0400
2023-06-16 09:00:00,502.8400
2023-06-16 10:00:00,711.1700
2023-06-16 11:00:00,695.6000
2023-06-16 12:00:00,169.7400
2023-06-16 13:00:00,564.8800
2023-06-16 14:00:00,93.4200
2023-06-16 15:00:00,140.7000
2023-06-16 16:00:00,216.8200
2023-06-16 17:00:00,116.0600
2023-06-16 18:00:00,124.2900
2023-06-16 19:00:00,107.8000
2023-06-16 20:00:00,661.2700
2023-06-16 21:00:00,1204.1200
2023-06-16 22:00:00,627.0900
2023-06-16 23:00:00,615.9700
2023-06-17 00:00:00,520.2300
2023-06-17 01:00:00,486.7200
2023-06-17 02:00:00,596.1200
2023-06-17 03:00:00,494.7200
2023-06-17 04:00:00,329.6500
2023-06-17 05:00:00,547.3300
2023-06-17 06:00:00,673.7000
2023-06-17 07:00:00,446.8000
2023-06-17 08:00:00,636.2300
2023-06-17 09:00:00,524.8900
2023-06-17 10:00:00,693.4400
2023-06-17 11:00:00,821.9300
2023-06-17 12:00:00,269.5500
2023-06-17 13:00:00,554.9400
2023-06-17 14:00:00,248.7200
2023-06-17 15:00:00,143.8600
2023-06-17 16:00:00,143.4100
2023-06-17 17:00:00,76.4100
2023-06-17 18:00:00,838.5200
2023-06-17 19:00:00,182.9800
2023-06-17 20:00:00,331.0400
2023-06-17 21:00:00,1443.5900
2023-06-17 22:00:00,719.0400
2023-06-17 23:00:00,701.6200
2023-06-18 00:00:00,530.5400
2023-06-18 01:00:00,337.4400
2023-06-18 02:00:00,411.8500
2023-06-18 03:00:00,388.5800
2023-06-18 04:00:00,278.9400
2023-06-18 05:00:00,325.4100
2023-06-18 06:00:00,461.9600
2023-06-18 07:00:00,372.2600
2023-06-18 08:00:00,414.2600
2023-06-18 09:00:00,504.9900
2023-06-18 10:00:00,301.9900
2023-06-18 11:00:00,345.5600
2023-06-18 12:00:00,368.9000
2023-06-18 13:00:00,527.1300
2023-06-18 14:00:00,409.8600
2023-06-18 15:00:00,433.3600
2023-06-18 16:00:00,454.0300
2023-06-18 17:00:00,71.2500
2023-06-18 18:00:00,1514.1600
2023-06-18 19:00:00,224.0400
2023-06-18 20:00:00,100.5100
2023-06-18 21:00:00,658.6800
2023-06-18 22:00:00,877.6800
2023-06-18 23:00:00,637.2300
2023-06-19 00:00:00,548.1400
2023-06-19 01:00:00,204.7700
2023-06-19 02:00:00,600.6900
2023-06-19 03:00:00,383.1800
2023-06-19 04:00:00,352.8500
2023-06-19 05:00:00,379.9700
2023-06-19 06:00:00,833.4400
2023-06-19 07:00:00,1244.7400
2023-06-19 08:00:00,881.5900
2023-06-19 09:00:00,1315.8500
2023-06-19 10:00:00,692.7200
2023-06-19 11:00:00,261.8200
2023-06-19 12:00:00,578.3400
2023-06-19 13:00:00,708.4800
2023-06-19 14:00:00,0
2023-06-19 15:00:00,37.4700
2023-06-19 16:00:00,603.8800
2023-06-19 17:00:00,234.2700
2023-06-19 18:00:00,359.7700
2023-06-19 19:00:00,445.4200
2023-06-19 20:00:00,625.3200
2023-06-19 21:00:00,758.0300
2023-06-19 22:00:00,648.9800
2023-06-19 23:00:00,521.7100
2023-06-20 00:00:00,487.3300
2023-06-20 01:00:00,448.6100
2023-06-20 02:00:00,479.2600
2023-06-20 03:00:00,480.9100
2023-06-20 04:00:00,454.6400
2023-06-20 05:00:00,620.0400
2023-06-20 06:00:00,1027.8200
2023-06-20 07:00:00,778.7100
2023-06-20 08:00:00,974.6000
2023-06-20 09:00:00,1313.8400
2023-06-20 10:00:00,796.6900
2023-06-20 11:00:00,566.1800
2023-06-20 12:00:00,384.3400
2023-06-20 13:00:00,226.0800
2023-06-20 14:00:00,849.0300
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,525.4000
2023-06-20 19:00:00,163.7200
2023-06-20 20:00:00,356.5900
2023-06-20 21:00:00,605.4000
2023-06-20 22:00:00,706.4500
2023-06-20 23:00:00,678.5500
2023-06-21 00:00:00,275.2300
2023-06-21 01:00:00,517.7900
2023-06-21 02:00:00,137.7100
2023-06-21 03:00:00,327.0500
2023-06-21 04:00:00,250.8900
2023-06-21 05:00:00,491.5300
2023-06-21 06:00:00,711.2500
2023-06-21 07:00:00,880.3300
2023-06-21 08:00:00,776.7800
2023-06-21 09:00:00,953.1800
2023-06-21 10:00:00,1022.5100
2023-06-21 11:00:00,1190.4300
2023-06-21 12:00:00,905.3300
2023-06-21 13:00:00,766.8200
2023-06-21 14:00:00,17.0200
2023-06-21 15:00:00,178.0000
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,256.1200
2023-06-21 19:00:00,141.1900
2023-06-21 20:00:00,156.7300
2023-06-21 21:00:00,474.6000
2023-06-21 22:00:00,810.8300
2023-06-21 23:00:00,676.7600
2023-06-22 00:00:00,480.4900
2023-06-22 01:00:00,123.9600
2023-06-22 02:00:00,302.8600
2023-06-22 03:00:00,470.6000
2023-06-22 04:00:00,477.3100
2023-06-22 05:00:00,910.3700
2023-06-22 06:00:00,967.8100
2023-06-22 07:00:00,614.9000
2023-06-22 08:00:00,838.7000
2023-06-22 09:00:00,952.1000
2023-06-22 10:00:00,916.7300
2023-06-22 11:00:00,850.2900
2023-06-22 12:00:00,2226.4700
2023-06-22 13:00:00,2162.4100
2023-06-22 14:00:00,62.1400
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,16.5200
2023-06-22 18:00:00,241.1100
2023-06-22 19:00:00,256.0100
2023-06-22 20:00:00,542.8100
2023-06-22 21:00:00,941.7200
2023-06-22 22:00:00,1141.6900
2023-06-22 23:00:00,1015.4300
2023-06-23 00:00:00,795.3000
2023-06-23 01:00:00,626.4900
2023-06-23 02:00:00,410.5800
2023-06-23 03:00:00,409.7800
2023-06-23 04:00:00,346.1400
2023-06-23 05:00:00,640.4000
2023-06-23 06:00:00,740.9300
2023-06-23 07:00:00,804.3000
2023-06-23 08:00:00,953.7100
2023-06-23 09:00:00,1096.3700
2023-06-23 10:00:00,955.2600
2023-06-23 11:00:00,538.2200
2023-06-23 12:00:00,1910.2700
2023-06-23 13:00:00,183.5400
2023-06-23 14:00:00,110.0500
2023-06-23 15:00:00,1867.9500
2023-06-23 16:00:00,119.7000
2023-06-23 17:00:00,217.1100
2023-06-23 18:00:00,354.3000
2023-06-23 19:00:00,470.6700
2023-06-23 20:00:00,767.1600
2023-06-23 21:00:00,769.3200
2023-06-23 22:00:00,584.1200
2023-06-23 23:00:00,776.6400
2023-06-24 00:00:00,555.9000
2023-06-24 01:00:00,469.0500
2023-06-24 02:00:00,491.6900
2023-06-24 03:00:00,419.1900
2023-06-24 04:00:00,174.9100
2023-06-24 05:00:00,633.4600
2023-06-24 06:00:00,635.6200
2023-06-24 07:00:00,929.9300
2023-06-24 08:00:00,1420.9400
2023-06-24 09:00:00,992.7300
2023-06-24 10:00:00,1149.4200
2023-06-24 11:00:00,678.0400
2023-06-24 12:00:00,1090.0800
2023-06-24 13:00:00,531.5600
2023-06-24 14:00:00,672.4600
2023-06-24 15:00:00,506.9300
2023-06-24 16:00:00,466.4500
2023-06-24 17:00:00,1319.5800
2023-06-24 18:00:00,1314.8600
2023-06-24 19:00:00,399.5500
2023-06-24 20:00:00,511.1100
2023-06-24 21:00:00,660.8700
2023-06-24 22:00:00,1096.1100
2023-06-24 23:00:00,909.5500
2023-06-25 00:00:00,515.8800
2023-06-25 01:00:00,335.2500
2023-06-25 02:00:00,321.8200
2023-06-25 03:00:00,112.8100
2023-06-25 04:00:00,336.1100
2023-06-25 05:00:00,541.5900
2023-06-25 06:00:00,741.5400
2023-06-25 07:00:00,432.1700
2023-06-25 08:00:00,544.9400
2023-06-25 09:00:00,690.2000
2023-06-25 10:00:00,574.7200
2023-06-25 11:00:00,968.5000
2023-06-25 12:00:00,520.5500
2023-06-25 13:00:00,2013.2700
2023-06-25 14:00:00,83.5700
2023-06-25 15:00:00,516.5200
2023-06-25 16:00:00,439.8700
2023-06-25 17:00:00,293.2500
2023-06-25 18:00:00,389.1800
2023-06-25 19:00:00,381.3400
2023-06-25 20:00:00,205.1400
2023-06-25 21:00:00,609.7700
2023-06-25 22:00:00,827.8200
2023-06-25 23:00:00,769.0600
2023-06-26 00:00:00,504.2900
2023-06-26 01:00:00,382.4700
2023-06-26 02:00:00,221.7400
2023-06-26 03:00:00,153.8700
2023-06-26 04:00:00,273.9400
2023-06-26 05:00:00,278.1200
2023-06-26 06:00:00,819.1300
2023-06-26 07:00:00,677.2800
2023-06-26 08:00:00,972.8800
2023-06-26 09:00:00,493.8200
2023-06-26 10:00:00,849.4200
2023-06-26 11:00:00,1449.3900
2023-06-26 12:00:00,720.3700
2023-06-26 13:00:00,252.2000
2023-06-26 14:00:00,391.6400
2023-06-26 15:00:00,239.2700
2023-06-26 16:00:00,40.3300
2023-06-26 17:00:00,1330.7400
2023-06-26 18:00:00,151.7700
2023-06-26 19:00:00,482.2700
2023-06-26 20:00:00,478.8300
2023-06-26 21:00:00,194.4000
2023-06-26 22:00:00,520.4300
2023-06-26 23:00:00,378.5900
2023-06-27 00:00:00,270.5900
2023-06-27 01:00:00,147.1900
2023-06-27 02:00:00,116.2000
2023-06-27 03:00:00,73.9100
2023-06-27 04:00:00,64.8200
2023-06-27 05:00:00,218.3300
2023-06-27 06:00:00,185.6600
2023-06-27 07:00:00,323.1400
2023-06-27 08:00:00,196
2023-06-27 09:00:00,303.2800
2023-06-27 10:00:00,381.0400
2023-06-27 11:00:00,236.7700
2023-06-27 12:00:00,483.9300
2023-06-27 13:00:00,342.5400
2023-06-27 14:00:00,145.8700
2023-06-27 15:00:00,290.6200
2023-06-27 16:00:00,100.5800
2023-06-27 17:00:00,84.6800
2023-06-27 18:00:00,107.5100
2023-06-27 19:00:00,261.2300
2023-06-27 20:00:00,85.6400
2023-06-27 21:00:00,124.8700
2023-06-27 22:00:00,682.7800
2023-06-27 23:00:00,912.7000
2023-06-28 00:00:00,282.6300
2023-06-28 01:00:00,111.6100
2023-06-28 02:00:00,220.4200
2023-06-28 03:00:00,113.9200
2023-06-28 04:00:00,248.9700
2023-06-28 05:00:00,292.7500
2023-06-28 06:00:00,311.6000
2023-06-28 07:00:00,464.6000
2023-06-28 08:00:00,494.1200
2023-06-28 09:00:00,160.9700
2023-06-28 10:00:00,532.5600
2023-06-28 11:00:00,170.5000
2023-06-28 12:00:00,261.1900
2023-06-28 13:00:00,174.5600
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,556.7400
2023-06-28 19:00:00,587.1600
2023-06-28 20:00:00,709.2900
2023-06-28 21:00:00,531.4200
2023-06-28 22:00:00,721.6200
2023-06-28 23:00:00,667.6300
2023-06-29 00:00:00,220.1800
2023-06-29 01:00:00,168.0500
2023-06-29 02:00:00,249.8800
2023-06-29 03:00:00,225.5700
2023-06-29 04:00:00,15.2800
2023-06-29 05:00:00,427.4700
2023-06-29 06:00:00,139.9500
2023-06-29 07:00:00,1993.8900
2023-06-29 08:00:00,918.2300
2023-06-29 09:00:00,469.9300
2023-06-29 10:00:00,654.1900
2023-06-29 11:00:00,498.2800
2023-06-29 12:00:00,244.8200
2023-06-29 13:00:00,137.0500
2023-06-29 14:00:00,0
2023-06-29 15:00:00,82.4900
2023-06-29 16:00:00,17.8200
2023-06-29 17:00:00,0
2023-06-29 18:00:00,95.6000
2023-06-29 19:00:00,93.9200
2023-06-29 20:00:00,51.3800
2023-06-29 21:00:00,766.5200
2023-06-29 22:00:00,531.5300
2023-06-29 23:00:00,635.4000
2023-06-30 00:00:00,453.5600
2023-06-30 01:00:00,136.7200
2023-06-30 02:00:00,145.1800
2023-06-30 03:00:00,128.5800
2023-06-30 04:00:00,143.2300
2023-06-30 05:00:00,228.4600
2023-06-30 06:00:00,600.6600
2023-06-30 07:00:00,735.5000
2023-06-30 08:00:00,798.6200
2023-06-30 09:00:00,801.9200
2023-06-30 10:00:00,748.1500
2023-06-30 11:00:00,609.4600
2023-06-30 12:00:00,213.2100
2023-06-30 13:00:00,207.2100
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,168.0200
2023-06-30 17:00:00,790.4500
2023-06-30 18:00:00,300.4800
2023-06-30 19:00:00,157.0500
2023-06-30 20:00:00,416.4600
2023-06-30 21:00:00,867.4400
2023-06-30 22:00:00,635.1700
2023-06-30 23:00:00,470.9000
