date,volume_offeredcapacity_reg
2023-06-04 17:00:00,8.4160
2023-06-04 18:00:00,8.9140
2023-06-04 19:00:00,14.2730
2023-06-04 20:00:00,7.7000
2023-06-04 21:00:00,9.2670
2023-06-04 22:00:00,9.2530
2023-06-04 23:00:00,9.9430
2023-06-05 00:00:00,19.1720
2023-06-05 01:00:00,17.5030
2023-06-05 02:00:00,18.3430
2023-06-05 03:00:00,15.3440
2023-06-05 04:00:00,15.7510
2023-06-05 05:00:00,13.7530
2023-06-05 06:00:00,12.8100
2023-06-05 07:00:00,12.0360
2023-06-05 08:00:00,13.3790
2023-06-05 09:00:00,0.6570
2023-06-05 10:00:00,0
2023-06-05 11:00:00,0
2023-06-05 12:00:00,0
2023-06-05 13:00:00,8.3160
2023-06-05 14:00:00,7.8830
2023-06-05 15:00:00,7.8860
2023-06-05 16:00:00,8.2230
2023-06-05 17:00:00,7.8740
2023-06-05 18:00:00,9.4240
2023-06-05 19:00:00,7.8810
2023-06-05 20:00:00,8.2200
2023-06-05 21:00:00,11.5870
2023-06-05 22:00:00,8.8690
2023-06-05 23:00:00,8.8880
2023-06-06 00:00:00,11.2170
2023-06-06 01:00:00,7.8890
2023-06-06 02:00:00,9.5900
2023-06-06 03:00:00,8.5470
2023-06-06 04:00:00,12.5040
2023-06-06 05:00:00,13.7680
2023-06-06 06:00:00,12.6670
2023-06-06 07:00:00,10.7680
2023-06-06 08:00:00,8.6510
2023-06-06 09:00:00,8.5610
2023-06-06 10:00:00,8.8760
2023-06-06 11:00:00,8.6270
2023-06-06 12:00:00,12.7180
2023-06-06 13:00:00,12.6520
2023-06-06 14:00:00,8.9100
2023-06-06 15:00:00,0
2023-06-06 16:00:00,0
2023-06-06 17:00:00,0
2023-06-06 18:00:00,9.8940
2023-06-06 19:00:00,10.6600
2023-06-06 20:00:00,8.9110
2023-06-06 21:00:00,11.5490
2023-06-06 22:00:00,11.1650
2023-06-06 23:00:00,12.7100
2023-06-07 00:00:00,8.7660
2023-06-07 01:00:00,7.8800
2023-06-07 02:00:00,8.0490
2023-06-07 03:00:00,14.4100
2023-06-07 04:00:00,8.8330
2023-06-07 05:00:00,11.6400
2023-06-07 06:00:00,11.0970
2023-06-07 07:00:00,8.2600
2023-06-07 08:00:00,11.3850
2023-06-07 09:00:00,10.3980
2023-06-07 10:00:00,11.8610
2023-06-07 11:00:00,8.3830
2023-06-07 12:00:00,8.5260
2023-06-07 13:00:00,8.2470
2023-06-07 14:00:00,7.8800
2023-06-07 15:00:00,8.4990
2023-06-07 16:00:00,8.1010
2023-06-07 17:00:00,7.8840
2023-06-07 18:00:00,9.1080
2023-06-07 19:00:00,7.8850
2023-06-07 20:00:00,7.8880
2023-06-07 21:00:00,11.8120
2023-06-07 22:00:00,9.5970
2023-06-07 23:00:00,11.0940
2023-06-08 00:00:00,7.9800
2023-06-08 01:00:00,12.6280
2023-06-08 02:00:00,8.3590
2023-06-08 03:00:00,13.3780
2023-06-08 04:00:00,18.0590
2023-06-08 05:00:00,13.6390
2023-06-08 06:00:00,12.6430
2023-06-08 07:00:00,10.1470
2023-06-08 08:00:00,10.2560
2023-06-08 09:00:00,9.2370
2023-06-08 10:00:00,11.5570
2023-06-08 11:00:00,12.8190
2023-06-08 12:00:00,8.8570
2023-06-08 13:00:00,8.5920
2023-06-08 14:00:00,7.9740
2023-06-08 15:00:00,8.9730
2023-06-08 16:00:00,8.3230
2023-06-08 17:00:00,11.6670
2023-06-08 18:00:00,7.9880
2023-06-08 19:00:00,7.9830
2023-06-08 20:00:00,7.9730
2023-06-08 21:00:00,8.3110
2023-06-08 22:00:00,9.0040
2023-06-08 23:00:00,17.6340
2023-06-09 00:00:00,15.8800
2023-06-09 01:00:00,10.3010
2023-06-09 02:00:00,11.4100
2023-06-09 03:00:00,13.4320
2023-06-09 04:00:00,11.0280
2023-06-09 05:00:00,13.1560
2023-06-09 06:00:00,9.4880
2023-06-09 07:00:00,9.8920
2023-06-09 08:00:00,10.5430
2023-06-09 09:00:00,8.1880
2023-06-09 10:00:00,14.5620
2023-06-09 11:00:00,9.6980
2023-06-09 12:00:00,11.4140
2023-06-09 13:00:00,8.7910
2023-06-09 14:00:00,13.5470
2023-06-09 15:00:00,7.2230
2023-06-09 16:00:00,7.2190
2023-06-09 17:00:00,7.8880
2023-06-09 18:00:00,7.8770
2023-06-09 19:00:00,7.8770
2023-06-09 20:00:00,7.8820
2023-06-09 21:00:00,8.2000
2023-06-09 22:00:00,9.8640
2023-06-09 23:00:00,10.1760
2023-06-10 00:00:00,9.6370
2023-06-10 01:00:00,12.6590
2023-06-10 02:00:00,10.3040
2023-06-10 03:00:00,14.4040
2023-06-10 04:00:00,17.2300
2023-06-10 05:00:00,15.4010
2023-06-10 06:00:00,16.0850
2023-06-10 07:00:00,13.3930
2023-06-10 08:00:00,18.5300
2023-06-10 09:00:00,11.5890
2023-06-10 10:00:00,14.5610
2023-06-10 11:00:00,12.2130
2023-06-10 12:00:00,9.2310
2023-06-10 13:00:00,10.1170
2023-06-10 14:00:00,10.4500
2023-06-10 15:00:00,13.7970
2023-06-10 16:00:00,7.8770
2023-06-10 17:00:00,6.5670
2023-06-10 18:00:00,1.7210
2023-06-10 19:00:00,0
2023-06-10 20:00:00,0
2023-06-10 21:00:00,8.7700
2023-06-10 22:00:00,8.1020
2023-06-10 23:00:00,8.8010
2023-06-11 00:00:00,9.7800
2023-06-11 01:00:00,13.5080
2023-06-11 02:00:00,10.3580
2023-06-11 03:00:00,12.7540
2023-06-11 04:00:00,8.1930
2023-06-11 05:00:00,13.6770
2023-06-11 06:00:00,14.4130
2023-06-11 07:00:00,15.7230
2023-06-11 08:00:00,13.4930
2023-06-11 09:00:00,11.2200
2023-06-11 10:00:00,18.2500
2023-06-11 11:00:00,10.9930
2023-06-11 12:00:00,9.2230
2023-06-11 13:00:00,8.3690
2023-06-11 14:00:00,9.0890
2023-06-11 15:00:00,0
2023-06-11 16:00:00,0
2023-06-11 17:00:00,0
2023-06-11 18:00:00,9.8050
2023-06-11 19:00:00,7.8770
2023-06-11 20:00:00,7.8800
2023-06-11 21:00:00,10.1470
2023-06-11 22:00:00,8.5410
2023-06-11 23:00:00,12.8080
2023-06-12 00:00:00,10.6290
2023-06-12 01:00:00,13.7790
2023-06-12 02:00:00,9.6590
2023-06-12 03:00:00,16.3770
2023-06-12 04:00:00,11.7910
2023-06-12 05:00:00,10.1750
2023-06-12 06:00:00,10.4890
2023-06-12 07:00:00,7.4540
2023-06-12 08:00:00,9.3660
2023-06-12 09:00:00,8.2720
2023-06-12 10:00:00,8.5640
2023-06-12 11:00:00,6.2670
2023-06-12 12:00:00,6.2050
2023-06-12 13:00:00,6.3600
2023-06-12 14:00:00,12.4590
2023-06-12 15:00:00,4.3890
2023-06-12 16:00:00,3.4410
2023-06-12 17:00:00,4.8850
2023-06-12 18:00:00,6.1320
2023-06-12 19:00:00,8.9030
2023-06-12 20:00:00,6.1380
2023-06-12 21:00:00,6.6020
2023-06-12 22:00:00,7.0200
2023-06-12 23:00:00,12.7540
2023-06-13 00:00:00,11.2240
2023-06-13 01:00:00,15.0070
2023-06-13 02:00:00,10.0010
2023-06-13 03:00:00,15.2080
2023-06-13 04:00:00,7.8810
2023-06-13 05:00:00,18.0050
2023-06-13 06:00:00,11.3430
2023-06-13 07:00:00,10.6170
2023-06-13 08:00:00,11.5200
2023-06-13 09:00:00,8.4230
2023-06-13 10:00:00,11.9610
2023-06-13 11:00:00,10.7080
2023-06-13 12:00:00,11.5020
2023-06-13 13:00:00,10.6060
2023-06-13 14:00:00,17.6890
2023-06-13 15:00:00,10.9770
2023-06-13 16:00:00,0
2023-06-13 17:00:00,0
2023-06-13 18:00:00,9.2980
2023-06-13 19:00:00,7.8790
2023-06-13 20:00:00,7.8710
2023-06-13 21:00:00,11.2720
2023-06-13 22:00:00,14.4290
2023-06-13 23:00:00,11.6490
2023-06-14 00:00:00,8.4160
2023-06-14 01:00:00,7.8760
2023-06-14 02:00:00,10.4140
2023-06-14 03:00:00,10.8060
2023-06-14 04:00:00,16.2980
2023-06-14 05:00:00,13.5500
2023-06-14 06:00:00,11.8130
2023-06-14 07:00:00,13.3320
2023-06-14 08:00:00,9.1280
2023-06-14 09:00:00,8.7640
2023-06-14 10:00:00,12.9550
2023-06-14 11:00:00,9.5280
2023-06-14 12:00:00,8.6090
2023-06-14 13:00:00,8.4480
2023-06-14 14:00:00,8.3340
2023-06-14 15:00:00,9.2540
2023-06-14 16:00:00,11.6570
2023-06-14 17:00:00,9.2900
2023-06-14 18:00:00,8.8550
2023-06-14 19:00:00,8.6020
2023-06-14 20:00:00,7.8790
2023-06-14 21:00:00,8.6490
2023-06-14 22:00:00,11.6290
2023-06-14 23:00:00,10.9600
2023-06-15 00:00:00,10.0620
2023-06-15 01:00:00,8.3830
2023-06-15 02:00:00,7.8850
2023-06-15 03:00:00,7.8800
2023-06-15 04:00:00,18.7340
2023-06-15 05:00:00,19.2390
2023-06-15 06:00:00,14.7560
2023-06-15 07:00:00,14.8390
2023-06-15 08:00:00,13.5510
2023-06-15 09:00:00,11.7870
2023-06-15 10:00:00,14.5250
2023-06-15 11:00:00,11.4380
2023-06-15 12:00:00,10.9970
2023-06-15 13:00:00,8.2730
2023-06-15 14:00:00,9.3260
2023-06-15 15:00:00,9.2000
2023-06-15 16:00:00,9.3530
2023-06-15 17:00:00,10.7710
2023-06-15 18:00:00,9.5000
2023-06-15 19:00:00,11.7570
2023-06-15 20:00:00,7.8760
2023-06-15 21:00:00,10.5320
2023-06-15 22:00:00,10.4250
2023-06-15 23:00:00,11.3630
2023-06-16 00:00:00,10.0870
2023-06-16 01:00:00,12.7500
2023-06-16 02:00:00,15.5380
2023-06-16 03:00:00,18.4500
2023-06-16 04:00:00,8.0600
2023-06-16 05:00:00,13.9630
2023-06-16 06:00:00,14.4390
2023-06-16 07:00:00,11.7080
2023-06-16 08:00:00,8.8230
2023-06-16 09:00:00,7.0960
2023-06-16 10:00:00,8.1650
2023-06-16 11:00:00,8.4740
2023-06-16 12:00:00,9.5840
2023-06-16 13:00:00,12.0090
2023-06-16 14:00:00,1.9220
2023-06-16 15:00:00,2.8820
2023-06-16 16:00:00,9.9070
2023-06-16 17:00:00,15.2340
2023-06-16 18:00:00,11.7940
2023-06-16 19:00:00,22.3800
2023-06-16 20:00:00,15.0680
2023-06-16 21:00:00,13.6200
2023-06-16 22:00:00,13.7530
2023-06-16 23:00:00,13.9700
2023-06-17 00:00:00,10.7700
2023-06-17 01:00:00,14.1680
2023-06-17 02:00:00,15.6750
2023-06-17 03:00:00,15.2880
2023-06-17 04:00:00,15.1360
2023-06-17 05:00:00,18.3360
2023-06-17 06:00:00,11.4250
2023-06-17 07:00:00,14.4450
2023-06-17 08:00:00,12.3030
2023-06-17 09:00:00,12.9080
2023-06-17 10:00:00,13.8760
2023-06-17 11:00:00,13.0830
2023-06-17 12:00:00,9.7970
2023-06-17 13:00:00,12.6120
2023-06-17 14:00:00,9.7040
2023-06-17 15:00:00,10.2920
2023-06-17 16:00:00,8.1170
2023-06-17 17:00:00,4.5940
2023-06-17 18:00:00,7.8870
2023-06-17 19:00:00,7.8540
2023-06-17 20:00:00,7.8860
2023-06-17 21:00:00,10.4270
2023-06-17 22:00:00,12.9220
2023-06-17 23:00:00,13.3450
2023-06-18 00:00:00,14.9820
2023-06-18 01:00:00,13.9660
2023-06-18 02:00:00,16.3650
2023-06-18 03:00:00,17.4780
2023-06-18 04:00:00,15.0360
2023-06-18 05:00:00,15.0160
2023-06-18 06:00:00,14.5140
2023-06-18 07:00:00,15.6620
2023-06-18 08:00:00,15.2990
2023-06-18 09:00:00,16.9680
2023-06-18 10:00:00,9.8700
2023-06-18 11:00:00,12.5410
2023-06-18 12:00:00,12.5250
2023-06-18 13:00:00,13.1130
2023-06-18 14:00:00,11.2810
2023-06-18 15:00:00,9.0270
2023-06-18 16:00:00,8.0710
2023-06-18 17:00:00,8.0660
2023-06-18 18:00:00,9.1590
2023-06-18 19:00:00,7.8830
2023-06-18 20:00:00,8.0730
2023-06-18 21:00:00,11.1390
2023-06-18 22:00:00,9.3810
2023-06-18 23:00:00,10.0530
2023-06-19 00:00:00,14.3350
2023-06-19 01:00:00,8.0890
2023-06-19 02:00:00,15.9860
2023-06-19 03:00:00,13.2090
2023-06-19 04:00:00,20.4370
2023-06-19 05:00:00,13.5620
2023-06-19 06:00:00,11.5120
2023-06-19 07:00:00,11.3140
2023-06-19 08:00:00,9.8720
2023-06-19 09:00:00,10.0980
2023-06-19 10:00:00,15.5740
2023-06-19 11:00:00,10.6400
2023-06-19 12:00:00,8.9210
2023-06-19 13:00:00,8.6610
2023-06-19 14:00:00,0
2023-06-19 15:00:00,8.5660
2023-06-19 16:00:00,7.8760
2023-06-19 17:00:00,7.8810
2023-06-19 18:00:00,9.3870
2023-06-19 19:00:00,9.3350
2023-06-19 20:00:00,8.8980
2023-06-19 21:00:00,10.8990
2023-06-19 22:00:00,12.4330
2023-06-19 23:00:00,11.1080
2023-06-20 00:00:00,19.4520
2023-06-20 01:00:00,11.7230
2023-06-20 02:00:00,13.4880
2023-06-20 03:00:00,17.0940
2023-06-20 04:00:00,13.6990
2023-06-20 05:00:00,11.1510
2023-06-20 06:00:00,10.8390
2023-06-20 07:00:00,13.5030
2023-06-20 08:00:00,9.8470
2023-06-20 09:00:00,10.2510
2023-06-20 10:00:00,10.6030
2023-06-20 11:00:00,13.2150
2023-06-20 12:00:00,9.2960
2023-06-20 13:00:00,11.1960
2023-06-20 14:00:00,8.1480
2023-06-20 15:00:00,0
2023-06-20 16:00:00,0
2023-06-20 17:00:00,0
2023-06-20 18:00:00,10.3500
2023-06-20 19:00:00,11.8180
2023-06-20 20:00:00,13.7520
2023-06-20 21:00:00,12.3210
2023-06-20 22:00:00,12.8800
2023-06-20 23:00:00,13.5560
2023-06-21 00:00:00,11.3710
2023-06-21 01:00:00,15.0810
2023-06-21 02:00:00,11.3830
2023-06-21 03:00:00,16.5040
2023-06-21 04:00:00,13.6920
2023-06-21 05:00:00,12.3180
2023-06-21 06:00:00,14.3310
2023-06-21 07:00:00,11.7650
2023-06-21 08:00:00,9.9920
2023-06-21 09:00:00,7.5520
2023-06-21 10:00:00,8.1270
2023-06-21 11:00:00,8.2590
2023-06-21 12:00:00,6.0470
2023-06-21 13:00:00,7.9010
2023-06-21 14:00:00,1.4440
2023-06-21 15:00:00,11.4750
2023-06-21 16:00:00,0
2023-06-21 17:00:00,0
2023-06-21 18:00:00,11.6120
2023-06-21 19:00:00,13.9060
2023-06-21 20:00:00,11.9890
2023-06-21 21:00:00,8.6000
2023-06-21 22:00:00,10.1370
2023-06-21 23:00:00,9.2840
2023-06-22 00:00:00,22.1480
2023-06-22 01:00:00,7.8800
2023-06-22 02:00:00,16.8920
2023-06-22 03:00:00,13.0820
2023-06-22 04:00:00,17.9570
2023-06-22 05:00:00,11.4280
2023-06-22 06:00:00,11.0610
2023-06-22 07:00:00,12.3410
2023-06-22 08:00:00,13.6130
2023-06-22 09:00:00,12.5200
2023-06-22 10:00:00,10.7710
2023-06-22 11:00:00,8.2360
2023-06-22 12:00:00,10.3830
2023-06-22 13:00:00,8.3060
2023-06-22 14:00:00,7.9250
2023-06-22 15:00:00,0
2023-06-22 16:00:00,0
2023-06-22 17:00:00,5.9550
2023-06-22 18:00:00,7.8790
2023-06-22 19:00:00,7.8830
2023-06-22 20:00:00,9.1540
2023-06-22 21:00:00,10.3880
2023-06-22 22:00:00,10.3700
2023-06-22 23:00:00,10.3580
2023-06-23 00:00:00,12.2620
2023-06-23 01:00:00,18.7960
2023-06-23 02:00:00,16.4770
2023-06-23 03:00:00,14.0240
2023-06-23 04:00:00,15.1340
2023-06-23 05:00:00,15.4590
2023-06-23 06:00:00,12.4700
2023-06-23 07:00:00,11.2250
2023-06-23 08:00:00,10.5330
2023-06-23 09:00:00,9.3450
2023-06-23 10:00:00,9.3950
2023-06-23 11:00:00,9.7060
2023-06-23 12:00:00,10.1020
2023-06-23 13:00:00,11.0980
2023-06-23 14:00:00,8.9140
2023-06-23 15:00:00,12.0410
2023-06-23 16:00:00,7.8810
2023-06-23 17:00:00,7.8890
2023-06-23 18:00:00,9.2850
2023-06-23 19:00:00,9.1120
2023-06-23 20:00:00,12.0740
2023-06-23 21:00:00,16.4750
2023-06-23 22:00:00,17.1070
2023-06-23 23:00:00,12.7760
2023-06-24 00:00:00,9.1510
2023-06-24 01:00:00,11.3380
2023-06-24 02:00:00,11.5060
2023-06-24 03:00:00,10.7910
2023-06-24 04:00:00,12.3550
2023-06-24 05:00:00,16.2730
2023-06-24 06:00:00,14.1430
2023-06-24 07:00:00,10.8400
2023-06-24 08:00:00,10.6180
2023-06-24 09:00:00,8.0620
2023-06-24 10:00:00,11.2340
2023-06-24 11:00:00,9.1970
2023-06-24 12:00:00,9.9310
2023-06-24 13:00:00,9.1070
2023-06-24 14:00:00,9.5370
2023-06-24 15:00:00,7.8810
2023-06-24 16:00:00,7.8760
2023-06-24 17:00:00,7.8810
2023-06-24 18:00:00,7.8780
2023-06-24 19:00:00,7.8820
2023-06-24 20:00:00,8.4630
2023-06-24 21:00:00,8.7730
2023-06-24 22:00:00,10.6770
2023-06-24 23:00:00,10.8380
2023-06-25 00:00:00,12.8060
2023-06-25 01:00:00,12.7410
2023-06-25 02:00:00,14.7250
2023-06-25 03:00:00,11.2420
2023-06-25 04:00:00,13.8620
2023-06-25 05:00:00,17.4790
2023-06-25 06:00:00,12.7150
2023-06-25 07:00:00,14.3090
2023-06-25 08:00:00,15.7760
2023-06-25 09:00:00,15.8640
2023-06-25 10:00:00,15.3710
2023-06-25 11:00:00,12.0090
2023-06-25 12:00:00,11.8720
2023-06-25 13:00:00,8.8550
2023-06-25 14:00:00,7.8760
2023-06-25 15:00:00,9.6650
2023-06-25 16:00:00,7.8770
2023-06-25 17:00:00,8.5080
2023-06-25 18:00:00,7.8800
2023-06-25 19:00:00,7.8840
2023-06-25 20:00:00,7.8800
2023-06-25 21:00:00,8.8300
2023-06-25 22:00:00,9.9990
2023-06-25 23:00:00,10.3170
2023-06-26 00:00:00,15.5500
2023-06-26 01:00:00,19.3810
2023-06-26 02:00:00,14.5370
2023-06-26 03:00:00,13.0220
2023-06-26 04:00:00,13.8170
2023-06-26 05:00:00,14.8990
2023-06-26 06:00:00,9.9080
2023-06-26 07:00:00,10.2980
2023-06-26 08:00:00,10.1060
2023-06-26 09:00:00,10.0930
2023-06-26 10:00:00,9.2200
2023-06-26 11:00:00,10.9630
2023-06-26 12:00:00,9.8610
2023-06-26 13:00:00,10.1170
2023-06-26 14:00:00,8.0990
2023-06-26 15:00:00,8.2240
2023-06-26 16:00:00,10.2940
2023-06-26 17:00:00,7.8860
2023-06-26 18:00:00,7.8750
2023-06-26 19:00:00,8.5550
2023-06-26 20:00:00,10.9320
2023-06-26 21:00:00,8.7840
2023-06-26 22:00:00,9.7060
2023-06-26 23:00:00,10.2370
2023-06-27 00:00:00,12.0330
2023-06-27 01:00:00,8.9410
2023-06-27 02:00:00,9.7840
2023-06-27 03:00:00,11.8090
2023-06-27 04:00:00,11.6520
2023-06-27 05:00:00,15.3210
2023-06-27 06:00:00,8.8980
2023-06-27 07:00:00,10.2020
2023-06-27 08:00:00,9.4080
2023-06-27 09:00:00,10.6010
2023-06-27 10:00:00,13.9470
2023-06-27 11:00:00,9.3430
2023-06-27 12:00:00,10.4020
2023-06-27 13:00:00,8.8660
2023-06-27 14:00:00,12.9590
2023-06-27 15:00:00,8.0590
2023-06-27 16:00:00,7.8790
2023-06-27 17:00:00,7.2350
2023-06-27 18:00:00,8.2200
2023-06-27 19:00:00,8.0520
2023-06-27 20:00:00,13.3400
2023-06-27 21:00:00,7.8760
2023-06-27 22:00:00,10.4350
2023-06-27 23:00:00,8.6650
2023-06-28 00:00:00,10.7220
2023-06-28 01:00:00,11.4110
2023-06-28 02:00:00,17.3620
2023-06-28 03:00:00,14.8020
2023-06-28 04:00:00,16.3210
2023-06-28 05:00:00,13.4170
2023-06-28 06:00:00,13.5290
2023-06-28 07:00:00,12.5180
2023-06-28 08:00:00,12.5870
2023-06-28 09:00:00,10.3070
2023-06-28 10:00:00,11.1080
2023-06-28 11:00:00,11.0380
2023-06-28 12:00:00,10.1900
2023-06-28 13:00:00,10.6630
2023-06-28 14:00:00,0
2023-06-28 15:00:00,0
2023-06-28 16:00:00,0
2023-06-28 17:00:00,0
2023-06-28 18:00:00,10.3270
2023-06-28 19:00:00,7.8750
2023-06-28 20:00:00,7.8790
2023-06-28 21:00:00,8.6640
2023-06-28 22:00:00,10.7290
2023-06-28 23:00:00,11.8060
2023-06-29 00:00:00,8.3950
2023-06-29 01:00:00,9.5910
2023-06-29 02:00:00,10.6350
2023-06-29 03:00:00,8.7760
2023-06-29 04:00:00,7.9050
2023-06-29 05:00:00,17.2310
2023-06-29 06:00:00,12.0400
2023-06-29 07:00:00,9.8530
2023-06-29 08:00:00,13.5420
2023-06-29 09:00:00,11.1890
2023-06-29 10:00:00,11.2920
2023-06-29 11:00:00,11.5780
2023-06-29 12:00:00,10.3390
2023-06-29 13:00:00,10.8820
2023-06-29 14:00:00,0
2023-06-29 15:00:00,3.9800
2023-06-29 16:00:00,10.6200
2023-06-29 17:00:00,0
2023-06-29 18:00:00,7.8810
2023-06-29 19:00:00,24.8510
2023-06-29 20:00:00,7.8910
2023-06-29 21:00:00,8.4340
2023-06-29 22:00:00,8.6000
2023-06-29 23:00:00,10.3560
2023-06-30 00:00:00,13.5240
2023-06-30 01:00:00,12.7880
2023-06-30 02:00:00,12.0160
2023-06-30 03:00:00,13.2000
2023-06-30 04:00:00,13.6400
2023-06-30 05:00:00,10.1360
2023-06-30 06:00:00,12.2650
2023-06-30 07:00:00,13.3530
2023-06-30 08:00:00,0.4400
2023-06-30 09:00:00,14.8780
2023-06-30 10:00:00,11.2260
2023-06-30 11:00:00,8.5410
2023-06-30 12:00:00,11.3630
2023-06-30 13:00:00,10.1180
2023-06-30 14:00:00,0
2023-06-30 15:00:00,0
2023-06-30 16:00:00,10.3880
2023-06-30 17:00:00,10.1800
2023-06-30 18:00:00,10.0420
2023-06-30 19:00:00,7.8850
2023-06-30 20:00:00,10.6160
2023-06-30 21:00:00,10.7760
2023-06-30 22:00:00,9.8840
2023-06-30 23:00:00,9.8110
